1385198820,500.000000000000,0.100000000000
1385213594,510.000000000000,0.100000000000
1385214119,539.000000000000,0.073000000000
1385214119,535.000000000000,0.200000000000
1385218736,537.000000000000,0.200000000000
1385218786,520.000000000000,0.300000000000
1385233981,515.000000000000,0.300000000000
1385327216,522.000000000000,0.100000000000
1385378963,520.000000000000,0.200000000000
1385380798,511.000000000000,0.300000000000
1385389413,510.000000000000,0.100000000000
1385389873,508.764500000000,0.113000000000
1385412119,508.764500000000,0.087000000000
1385420942,510.000000000000,0.100000000000
1385421027,510.000000000000,0.100000000000
1385421104,510.000000000000,0.100000000000
1385421256,510.000000000000,0.500000000000
1385460559,510.000000000000,2.000000000000
1385461663,510.000000000000,2.000000000000
1385461728,510.000000000000,2.000000000000
1385461812,510.000000000000,2.800000000000
1385462575,513.000000000000,0.100000000000
1385472718,529.000000000000,0.500000000000
1385472979,513.000000000000,0.290000000000
1385474023,513.000000000000,0.210000000000
1385480719,524.000000000000,0.400000000000
1385482806,510.000000000000,0.500000000000
1385484654,510.000000000000,0.500000000000
1385484750,510.000000000000,0.131200000000
1385568644,586.000000000000,0.827000000000
1385688041,700.000000000000,0.100000000000
1385717224,705.000000000000,0.822700000000
1385748849,717.000000000000,0.800000000000
1385816117,730.000000000000,0.100000000000
1385895062,700.000000000000,0.500000000000
1385895105,700.000000000000,0.500000000000
1385951196,595.000000000000,0.100000000000
1385999878,645.000000000000,1.100000000000
1386008914,650.000000000000,0.100000000000
1386010352,650.000000000000,0.100000000000
1386010443,650.000000000000,0.900000000000
1386063206,650.000000000000,0.100000000000
1386063266,650.000000000000,0.200000000000
1386065116,650.000000000000,0.700000000000
1386065457,690.000000000000,1.100000000000
1386065585,697.000000000000,0.573900000000
1386068236,1000.000000000000,0.100000000000
1386068322,1000.000000000000,0.100000000000
1386085054,707.000000000000,0.160000000000
1386156289,707.000000000000,0.100000000000
1386189577,731.000000000000,0.314600000000
1386232193,725.000000000000,0.200000000000
1386232494,725.000000000000,0.070000000000
1386239653,714.000000000000,1.100000000000
1386246417,707.000000000000,0.200000000000
1386246417,714.000000000000,0.900000000000
1386246488,707.000000000000,1.000000000000
1386252319,644.000000000000,0.100000000000
1386252799,645.000000000000,0.350000000000
1386274705,645.000000000000,0.100000000000
1386318433,650.000000000000,0.153400000000
1386348789,595.000000000000,0.010000000000
1386348789,644.000000000000,0.008400000000
1386365884,572.000000000000,0.400000000000
1386375991,550.000000000000,0.100000000000
1386401587,544.000000000000,0.100000000000
1386416146,411.000000000000,1.100000000000
1386423309,491.000000000000,1.100000000000
1386430212,491.000000000000,0.223800000000
1386501824,475.000000000000,1.200000000000
1386529490,475.000000000000,0.200000000000
1386542322,475.000000000000,0.600000000000
1386579532,497.000000000000,0.200000000000
1386582024,497.000000000000,0.860000000000
1386592579,575.000000000000,0.150000000000
1386630951,570.000000000000,0.100000000000
1386670797,571.000000000000,0.300000000000
1386677983,573.000000000000,2.000000000000
1386678673,573.000000000000,0.400000000000
1386696392,581.000000000000,0.857100000000
1386731217,650.000000000000,0.144500000000
1386732155,650.000000000000,0.055500000000
1386754546,629.000000000000,0.400000000000
1386767308,595.000000000000,0.100000000000
1386767354,589.000000000000,0.250000000000
1386774081,600.000000000000,0.149600000000
1386802781,585.000000000000,0.100000000000
1386802781,590.000000000000,0.100000000000
1386802836,575.000000000000,0.200000000000
1386804893,575.000000000000,0.150000000000
1386858656,575.000000000000,0.200000000000
1386858732,580.000000000000,0.300000000000
1386858752,580.000000000000,0.100000000000
1386869775,575.000000000000,0.150000000000
1386916338,575.000000000000,0.200000000000
1386927693,595.000000000000,0.400000000000
1386943815,595.000000000000,0.400000000000
1386948869,595.000000000000,0.300000000000
1386949124,579.000000000000,0.350000000000
1386949431,575.000000000000,0.400000000000
1386956543,575.000000000000,0.200000000000
1386956584,575.000000000000,0.400000000000
1386960297,575.000000000000,0.200000000000
1386965177,575.000000000000,0.800000000000
1386980599,570.000000000000,0.100000000000
1386980887,570.000000000000,0.100000000000
1386980995,570.000000000000,0.150000000000
1387068400,570.000000000000,0.150000000000
1387068400,570.000000000000,0.100000000000
1387085631,565.000000000000,0.894100000000
1387094440,565.000000000000,1.105900000000
1387111838,565.000000000000,0.644100000000
1387112115,559.000000000000,0.100000000000
1387112115,565.000000000000,0.455900000000
1387112386,555.000000000000,0.200000000000
1387112429,553.000000000000,1.000000000000
1387112667,553.000000000000,0.200000000000
1387117517,550.000000000000,0.154900000000
1387120020,550.000000000000,0.095100000000
1387123760,553.000000000000,0.315800000000
1387134322,547.000000000000,1.000000000000
1387188015,547.000000000000,1.000000000000
1387188015,547.000000000000,0.100000000000
1387192820,545.000000000000,1.200000000000
1387192820,545.000000000000,0.100000000000
1387192820,545.000000000000,2.413800000000
1387193636,535.000000000000,0.100000000000
1387200751,535.000000000000,0.100000000000
1387201784,525.000000000000,0.350000000000
1387202163,520.000000000000,0.554000000000
1387203384,520.000000000000,0.347000000000
1387203490,525.000000000000,0.153000000000
1387204640,510.000000000000,0.500000000000
1387204769,500.000000000000,0.350000000000
1387204964,475.000000000000,0.150000000000
1387205752,525.000000000000,0.600000000000
1387206000,525.000000000000,1.100000000000
1387216463,525.000000000000,0.797000000000
1387216502,525.000000000000,1.347600000000
1387217314,525.000000000000,0.540000000000
1387217800,525.000000000000,1.315400000000
1387218230,499.500000000000,1.100000000000
1387218671,499.500000000000,1.375400000000
1387219289,485.710000000000,0.500000000000
1387219441,485.710000000000,0.200000000000
1387219620,485.710000000000,0.400000000000
1387219955,485.000000000000,1.000000000000
1387220276,485.710000000000,0.107100000000
1387221134,485.000000000000,0.088700000000
1387221952,475.000000000000,0.945300000000
1387222313,470.000000000000,0.100000000000
1387222875,470.000000000000,1.000000000000
1387226287,479.000000000000,1.000000000000
1387244776,480.000000000000,0.200000000000
1387253361,480.000000000000,0.100000000000
1387254089,465.000000000000,1.000000000000
1387257604,465.000000000000,0.100000000000
1387257703,450.000000000000,0.350000000000
1387259584,447.500000000000,3.500000000000
1387260173,445.000000000000,0.200000000000
1387260264,440.000000000000,0.500000000000
1387260264,440.000000000000,0.112100000000
1387260305,439.000000000000,0.113600000000
1387278981,480.000000000000,0.700000000000
1387279109,489.000000000000,0.100000000000
1387279195,499.500000000000,0.100000000000
1387281040,499.500000000000,0.300000000000
1387283800,475.000000000000,0.100000000000
1387285507,465.000000000000,0.100000000000
1387287453,465.000000000000,0.100000000000
1387287560,460.000000000000,2.200000000000
1387287560,461.000000000000,1.100000000000
1387288081,444.000000000000,0.400000000000
1387288218,440.000000000000,0.181300000000
1387296883,469.000000000000,1.254800000000
1387300406,455.000000000000,0.100000000000
1387303871,450.000000000000,0.100000000000
1387304298,450.000000000000,0.200000000000
1387304376,450.000000000000,0.150000000000
1387304376,451.000000000000,0.250000000000
1387312752,469.000000000000,0.200000000000
1387312940,469.000000000000,0.545200000000
1387313449,469.000000000000,0.100000000000
1387314830,469.000000000000,1.479800000000
1387328596,450.000000000000,0.636100000000
1387328678,440.000000000000,2.000000000000
1387328735,435.000000000000,0.704000000000
1387347226,435.000000000000,0.296000000000
1387348079,433.000000000000,0.350000000000
1387348695,412.000000000000,0.300000000000
1387350917,412.000000000000,0.500000000000
1387351090,411.000000000000,0.500000000000
1387351310,400.000000000000,1.000000000000
1387351400,400.000000000000,1.000000000000
1387355397,327.000000000000,0.152500000000
1387365005,310.000000000000,1.000000000000
1387365095,310.000000000000,1.000000000000
1387365117,310.000000000000,1.000000000000
1387365219,303.000000000000,2.000000000000
1387365219,303.000000000000,1.000000000000
1387368722,399.000000000000,0.100000000000
1387369142,320.000000000000,1.000000000000
1387369305,320.000000000000,1.400000000000
1387369654,320.000000000000,1.000000000000
1387370339,310.000000000000,0.500000000000
1387371555,310.000000000000,0.650000000000
1387376695,350.000000000000,1.000000000000
1387377895,380.000000000000,0.250000000000
1387389119,360.000000000000,1.950000000000
1387406435,370.000000000000,0.299000000000
1387414864,370.000000000000,0.100000000000
1387414877,370.000000000000,0.500000000000
1387415080,370.000000000000,0.521300000000
1387429421,370.000000000000,0.378700000000
1387430858,370.000000000000,1.000000000000
1387430883,370.000000000000,1.000000000000
1387430988,370.000000000000,0.053700000000
1387446704,370.000000000000,0.091800000000
1387455437,420.000000000000,0.144000000000
1387464540,430.000000000000,0.208700000000
1387465845,400.000000000000,0.100000000000
1387467187,440.000000000000,0.196100000000
1387469911,430.000000000000,1.000000000000
1387470054,430.000000000000,0.136500000000
1387474350,450.000000000000,1.307800000000
1387480096,430.000000000000,1.000000000000
1387493223,440.000000000000,1.000000000000
1387495886,449.000000000000,2.000000000000
1387495965,450.000000000000,0.692200000000
1387502759,480.000000000000,0.100000000000
1387511329,480.000000000000,0.100000000000
1387515521,480.000000000000,0.584200000000
1387518605,480.000000000000,0.315800000000
1387518659,455.000000000000,1.000000000000
1387530880,460.000000000000,1.000000000000
1387530972,460.000000000000,1.000000000000
1387533765,470.000000000000,0.959000000000
1387535033,455.000000000000,0.100000000000
1387535284,455.000000000000,0.979800000000
1387547697,470.000000000000,1.000000000000
1387547749,470.000000000000,1.000000000000
1387548025,465.000000000000,0.184000000000
1387552064,490.000000000000,0.264000000000
1387555380,460.000000000000,0.223600000000
1387555600,460.000000000000,1.000000000000
1387555910,460.000000000000,1.000000000000
1387555988,460.000000000000,1.000000000000
1387556081,460.000000000000,0.363700000000
1387558539,460.000000000000,0.712700000000
1387558979,460.000000000000,0.195000000000
1387566222,455.000000000000,0.420300000000
1387568065,455.000000000000,0.599900000000
1387568506,480.000000000000,0.184000000000
1387569019,440.000000000000,0.249800000000
1387569918,440.000000000000,1.734100000000
1387570760,440.000000000000,0.798800000000
1387570760,440.000000000000,0.265900000000
1387574657,440.000000000000,2.000000000000
1387574710,440.000000000000,1.000000000000
1387574789,440.000000000000,1.551400000000
1387574893,430.000000000000,1.000000000000
1387581580,430.000000000000,0.205000000000
1387581580,430.000000000000,1.000000000000
1387581580,430.000000000000,0.476000000000
1387624059,430.000000000000,2.000000000000
1387625370,430.000000000000,0.500000000000
1387640148,390.000000000000,2.000000000000
1387649677,400.000000000000,1.000000000000
1387670476,400.000000000000,1.000000000000
1387671958,430.000000000000,2.000000000000
1387674665,430.000000000000,2.000000000000
1387678610,430.000000000000,7.569800000000
1387736064,400.000000000000,0.199500000000
1387766299,410.000000000000,1.000000000000
1387766369,410.000000000000,0.531900000000
1387791773,410.000000000000,0.468100000000
1387791894,411.000000000000,0.205000000000
1387796645,411.000000000000,0.795000000000
1387798652,411.000000000000,0.404900000000
1387799277,420.000000000000,0.213700000000
1387799976,411.000000000000,1.000000000000
1387800047,411.000000000000,0.595100000000
1387802038,400.000000000000,1.000000000000
1387809080,400.000000000000,0.898800000000
1387881094,420.000000000000,1.786300000000
1387881094,420.000000000000,0.200000000000
1387881094,420.000000000000,3.128400000000
1387889665,420.000000000000,0.700000000000
1387890511,420.000000000000,1.000000000000
1387890622,420.000000000000,1.000000000000
1387890733,420.000000000000,1.000000000000
1387896242,430.000000000000,0.200000000000
1387899047,430.000000000000,1.000000000000
1387899089,430.000000000000,0.516600000000
1387929239,420.000000000000,1.000000000000
1387929456,420.000000000000,1.000000000000
1387929495,420.000000000000,1.000000000000
1387929522,420.000000000000,0.042400000000
1387966633,418.000000000000,0.957600000000
1387966717,428.000000000000,0.150000000000
1387969143,428.000000000000,0.950000000000
1387989572,420.000000000000,1.000000000000
1387989625,420.000000000000,0.201300000000
1387991178,420.000000000000,1.000000000000
1388013196,415.000000000000,2.000000000000
1388054598,425.000000000000,0.050000000000
1388061111,425.000000000000,0.147000000000
1388066991,425.000000000000,0.180000000000
1388068027,425.000000000000,0.150000000000
1388068289,425.000000000000,0.200000000000
1388077907,425.000000000000,0.450000000000
1388078035,425.000000000000,0.880000000000
1388139893,460.000000000000,0.200000000000
1388139966,480.000000000000,1.000000000000
1388139966,480.000000000000,0.200000000000
1388140037,485.000000000000,1.000000000000
1388144179,480.000000000000,0.800000000000
1388151329,460.000000000000,1.000000000000
1388155057,450.000000000000,0.987000000000
1388155100,450.000000000000,1.013000000000
1388180274,445.000000000000,0.250000000000
1388201419,445.000000000000,1.737000000000
1388238062,475.000000000000,0.150000000000
1388291477,445.000000000000,0.420400000000
1388313708,470.000000000000,0.186600000000
1388355208,450.000000000000,2.000000000000
1388355255,445.000000000000,1.000000000000
1388383591,460.000000000000,2.000000000000
1388422024,475.000000000000,0.813400000000
1388432150,480.000000000000,0.193000000000
1388434083,485.000000000000,1.000000000000
1388434083,485.000000000000,1.000000000000
1388438752,485.000000000000,0.061900000000
1388438752,485.000000000000,2.000000000000
1388438854,485.000000000000,1.938100000000
1388448891,485.000000000000,0.123800000000
1388448891,485.000000000000,2.020200000000
1388449125,480.000000000000,1.856000000000
1388449738,480.000000000000,0.144000000000
1388475823,460.000000000000,1.000000000000
1388475928,460.000000000000,0.700000000000
1388480174,460.000000000000,1.000000000000
1388480248,460.000000000000,0.800000000000
1388491593,460.000000000000,0.430000000000
1388495289,460.000000000000,1.000000000000
1388509830,460.000000000000,0.378000000000
1388513120,475.000000000000,0.197000000000
1388514924,475.000000000000,0.200000000000
1388521217,475.000000000000,0.500000000000
1388530462,480.000000000000,0.856000000000
1388530593,480.000000000000,0.872800000000
1388565402,480.000000000000,2.264600000000
1388566602,485.000000000000,0.100000000000
1388566734,480.000000000000,0.150000000000
1388568227,480.000000000000,0.100000000000
1388568359,480.000000000000,0.122100000000
1388568520,480.000000000000,0.100000000000
1388576182,485.000000000000,2.200000000000
1388576533,485.000000000000,1.824600000000
1388583693,482.000000000000,1.000000000000
1388593583,490.000000000000,0.100000000000
1388601393,485.000000000000,0.487800000000
1388611014,482.000000000000,0.200000000000
1388611102,482.000000000000,0.208000000000
1388623990,485.000000000000,0.119600000000
1388624005,482.000000000000,0.940000000000
1388640306,482.000000000000,0.816900000000
1388651870,475.000000000000,0.203000000000
1388651870,475.000000000000,0.150000000000
1388689861,482.000000000000,2.074700000000
1388690055,485.000000000000,0.392600000000
1388690055,482.000000000000,0.108400000000
1388690445,489.000000000000,0.500000000000
1388691249,490.000000000000,0.622400000000
1388691354,490.000000000000,0.277600000000
1388691879,495.000000000000,0.399500000000
1388691972,499.000000000000,0.866600000000
1388699529,499.000000000000,0.400000000000
1388739784,499.000000000000,0.733400000000
1388742204,499.000000000000,0.246100000000
1388745636,500.000000000000,0.100000000000
1388745636,500.000000000000,1.000000000000
1388745636,500.000000000000,3.000000000000
1388748155,500.000000000000,0.300000000000
1388748155,500.000000000000,0.200000000000
1388748294,500.000000000000,0.500000000000
1388748325,500.000000000000,3.577900000000
1388750379,510.000000000000,1.000000000000
1388750472,520.000000000000,1.000000000000
1388752244,530.000000000000,0.192600000000
1388752413,530.000000000000,0.807400000000
1388756666,530.000000000000,0.058400000000
1388766216,510.000000000000,1.000000000000
1388766738,510.000000000000,0.100000000000
1388819632,500.000000000000,0.500000000000
1388819632,500.000000000000,2.000000000000
1388830116,500.000000000000,0.720000000000
1388845904,520.000000000000,1.100000000000
1388845967,520.000000000000,0.900000000000
1388846089,520.000000000000,1.000000000000
1388846258,520.000000000000,0.200000000000
1388861047,520.000000000000,2.000000000000
1388861063,520.000000000000,2.000000000000
1388861186,520.000000000000,1.987000000000
1388861310,530.000000000000,2.600000000000
1388861311,530.000000000000,1.400000000000
1388870194,530.000000000000,0.900000000000
1388870240,530.000000000000,1.000100000000
1388881224,520.000000000000,0.101000000000
1388881346,530.000000000000,0.699900000000
1388917587,540.000000000000,0.250000000000
1388917587,540.000000000000,1.800000000000
1388917901,550.000000000000,1.000000000000
1388922455,550.000000000000,2.410000000000
1388922455,550.000000000000,0.200000000000
1388928247,535.000000000000,0.200000000000
1388950237,550.000000000000,0.390000000000
1388950380,555.000000000000,1.800000000000
1388950457,555.000000000000,0.180000000000
1388962383,550.000000000000,0.321400000000
1388969317,550.000000000000,0.178600000000
1388969427,555.000000000000,0.020000000000
1388969507,580.000000000000,0.250000000000
1388969617,599.970000000000,0.332300000000
1388969918,600.000000000000,0.731600000000
1388969964,600.000000000000,0.268400000000
1388983165,580.010000000000,1.000000000000
1388984530,580.010000000000,0.468200000000
1389008702,595.000000000000,0.200000000000
1389014740,575.000000000000,0.200000000000
1389032888,556.000000000000,0.160000000000
1389088891,610.000000000000,0.131100000000
1389090024,610.000000000000,0.868900000000
1389094771,610.000000000000,0.550000000000
1389095469,610.000000000000,0.500000000000
1389097934,610.000000000000,0.190000000000
1389097935,610.000000000000,0.163000000000
1389098429,568.000000000000,1.127100000000
1389101104,522.000000000000,0.300000000000
1389101137,510.000000000000,1.540000000000
1389104006,525.000000000000,0.199000000000
1389113362,525.000000000000,0.051000000000
1389114137,525.000000000000,0.264300000000
1389167496,540.000000000000,0.385200000000
1389180457,540.000000000000,0.614800000000
1389183548,555.000000000000,0.969400000000
1389188969,555.000000000000,0.130600000000
1389189804,570.000000000000,0.810000000000
1389219009,570.000000000000,0.850000000000
1389219126,550.000000000000,0.100000000000
1389221013,530.000000000000,0.100000000000
1389221887,536.000000000000,0.100000000000
1389222488,540.000000000000,0.100000000000
1389222585,547.000000000000,0.100000000000
1389250285,550.000000000000,0.100000000000
1389257729,542.000000000000,0.100000000000
1389258695,550.000000000000,2.000000000000
1389297274,545.000000000000,0.100000000000
1389298147,545.000000000000,0.974600000000
1389303426,550.000000000000,2.000000000000
1389304698,550.000000000000,1.100000000000
1389306659,559.000000000000,0.100000000000
1389336316,540.000000000000,0.100000000000
1389344365,556.000000000000,0.100000000000
1389344365,549.000000000000,0.100000000000
1389344433,569.000000000000,0.100000000000
1389344433,564.000000000000,0.100000000000
1389345882,630.000000000000,0.100000000000
1389346646,630.000000000000,0.500000000000
1389351419,645.000000000000,0.300000000000
1389352819,630.000000000000,0.100000000000
1389352886,630.000000000000,0.400000000000
1389357055,611.000000000000,0.100000000000
1389357055,623.000000000000,0.100000000000
1389357055,632.000000000000,0.100000000000
1389357055,641.000000000000,0.100000000000
1389357055,644.000000000000,0.100000000000
1389363395,590.000000000000,0.100000000000
1389375145,520.000000000000,0.500000000000
1389375211,520.000000000000,0.200000000000
1389375211,520.000000000000,0.600000000000
1389393156,531.000000000000,0.100000000000
1389393489,524.500000000000,0.100000000000
1389453355,545.000000000000,0.300000000000
1389459749,568.000000000000,0.100000000000
1389464060,570.000000000000,0.917500000000
1389481506,569.000000000000,0.200000000000
1389485885,576.000000000000,0.100000000000
1389538970,550.000000000000,0.500000000000
1389551010,540.000000000000,0.400000000000
1389551568,540.000000000000,0.100000000000
1389554809,518.000000000000,0.100000000000
1389559576,518.000000000000,0.900000000000
1389576748,525.000000000000,0.100000000000
1389614407,510.000000000000,0.200000000000
1389622469,515.000000000000,1.000000000000
1389655390,525.000000000000,1.100000000000
1389657322,525.000000000000,0.781000000000
1389692841,525.000000000000,0.100000000000
1389694021,530.000000000000,0.162300000000
1389697330,530.000000000000,0.337700000000
1389699662,540.000000000000,0.738900000000
1389711022,515.000000000000,0.484000000000
1389719877,540.000000000000,0.361100000000
1389720795,515.000000000000,0.016000000000
1389720979,515.000000000000,0.219400000000
1389779386,520.000000000000,0.100000000000
1389779506,525.000000000000,0.300000000000
1389779659,550.000000000000,0.100000000000
1389783955,549.000000000000,0.181600000000
1389824455,530.000000000000,0.100000000000
1389824525,539.000000000000,0.300000000000
1389824578,539.000000000000,0.500000000000
1389824683,539.000000000000,0.519500000000
1389875976,539.000000000000,0.200000000000
1389876550,505.000000000000,0.100000000000
1389876915,500.000000000000,0.166000000000
1389876915,500.000000000000,0.257000000000
1389888091,530.000000000000,0.500000000000
1389918989,510.000000000000,0.100000000000
1389947136,525.000000000000,0.100000000000
1389949015,525.000000000000,0.050000000000
1389955196,510.000000000000,0.200000000000
1389957545,510.000000000000,0.800000000000
1389972587,501.000000000000,0.109000000000
1389972727,500.000000000000,0.086100000000
1389972973,492.000000000000,0.189000000000
1389973060,482.000000000000,0.230000000000
1389974953,500.000000000000,0.500000000000
1389984013,482.000000000000,0.370000000000
1389991326,408.000000000000,0.300000000000
1390013703,482.000000000000,1.000000000000
1390013739,482.000000000000,1.000000000000
1390013757,482.000000000000,1.000000000000
1390013810,482.000000000000,1.000000000000
1390021729,482.000000000000,1.000000000000
1390021855,482.000000000000,1.000000000000
1390021926,482.000000000000,1.000000000000
1390054546,482.000000000000,3.000000000000
1390054650,482.000000000000,0.600000000000
1390060168,482.000000000000,0.740000000000
1390085306,460.000000000000,1.000000000000
1390137650,484.000000000000,0.700000000000
1390218235,492.000000000000,0.222800000000
1390239576,510.000000000000,0.200000000000
1390239897,510.000000000000,0.189200000000
1390249245,500.000000000000,0.810000000000
1390251143,500.000000000000,1.532400000000
1390293172,520.000000000000,1.100000000000
1390293208,520.000000000000,1.100000000000
1390293263,520.000000000000,0.900000000000
1390293426,539.000000000000,1.140100000000
1390300314,525.000000000000,0.350000000000
1390302324,525.000000000000,0.500000000000
1390302416,525.000000000000,0.249500000000
1390303803,505.000000000000,2.100000000000
1390305176,505.000000000000,1.000000000000
1390306273,505.000000000000,0.474000000000
1390308921,505.000000000000,0.101000000000
1390311201,505.000000000000,0.197000000000
1390319521,505.000000000000,1.128000000000
1390386926,515.000000000000,0.100000000000
1390389512,510.000000000000,0.200000000000
1390395460,505.000000000000,0.800000000000
1390405153,515.000000000000,0.200000000000
1390406607,515.000000000000,0.400000000000
1390407943,515.000000000000,0.200000000000
1390415120,515.000000000000,0.140000000000
1390415395,515.000000000000,1.000000000000
1390415640,515.000000000000,0.561900000000
1390415640,515.000000000000,0.402000000000
1390467740,500.000000000000,0.828200000000
1390467740,500.000000000000,0.171800000000
1390481594,505.000000000000,0.279800000000
1390496511,515.000000000000,0.154000000000
1390510629,515.000000000000,0.466100000000
1390515499,505.000000000000,0.120200000000
1390517373,505.000000000000,0.019700000000
1390518542,515.000000000000,0.318000000000
1390536180,515.000000000000,5.097800000000
1390546863,515.000000000000,1.496800000000
1390557888,499.000000000000,1.000000000000
1390557963,499.000000000000,0.515000000000
1390559664,515.000000000000,0.210000000000
1390566274,485.000000000000,0.100000000000
1390574212,485.000000000000,0.200000000000
1390600623,485.000000000000,0.100000000000
1390619389,485.000000000000,0.200000000000
1390649798,485.000000000000,0.950000000000
1390652501,485.000000000000,0.200000000000
1390653513,485.000000000000,0.750000000000
1390653972,520.000000000000,0.100000000000
1390655938,520.000000000000,1.000000000000
1390658072,500.000000000000,0.500000000000
1390660722,520.000000000000,0.200000000000
1390677385,510.000000000000,0.100000000000
1390726188,510.000000000000,0.300000000000
1390739016,519.000000000000,0.100000000000
1390741149,519.000000000000,0.800000000000
1390779359,529.000000000000,1.000000000000
1390806202,519.000000000000,1.100000000000
1390814242,507.000000000000,0.999000000000
1390822892,522.000000000000,0.469300000000
1390828393,522.000000000000,0.466800000000
1390828451,523.000000000000,0.289000000000
1390839932,510.000000000000,0.400000000000
1390840014,505.000000000000,0.200000000000
1390840215,500.000000000000,0.250000000000
1390841565,500.000000000000,0.100000000000
1390853948,500.000000000000,0.150000000000
1390861167,492.000000000000,0.100000000000
1390898511,500.000000000000,0.100000000000
1390902442,500.000000000000,0.490000000000
1390908300,500.000000000000,1.000000000000
1390919508,500.000000000000,0.260000000000
1391008241,528.000000000000,0.464000000000
1391028554,505.000000000000,0.968400000000
1391029271,502.000000000000,0.333300000000
1391045465,502.000000000000,0.333300000000
1391071484,505.000000000000,0.483000000000
1391072080,505.000000000000,0.400000000000
1391072439,505.000000000000,0.177700000000
1391087543,505.000000000000,0.166200000000
1391095763,510.000000000000,1.000000000000
1391101654,510.000000000000,0.600000000000
1391115560,510.000000000000,0.500000000000
1391177179,525.000000000000,0.100000000000
1391259934,500.000000000000,1.900000000000
1391259934,502.000000000000,0.100000000000
1391260015,500.000000000000,0.100000000000
1391262034,495.000000000000,0.826200000000
1391262512,525.000000000000,0.100000000000
1391262574,490.030000000000,0.147100000000
1391263789,525.000000000000,0.768400000000
1391276055,529.000000000000,1.000000000000
1391286584,502.000000000000,0.900000000000
1391288731,502.000000000000,0.100000000000
1391288971,529.000000000000,0.900000000000
1391307411,520.000000000000,0.500000000000
1391352091,520.000000000000,1.000000000000
1391368666,520.000000000000,0.100000000000
1391421240,526.000000000000,0.415000000000
1391423879,525.500000000000,0.236000000000
1391432874,526.500000000000,0.414000000000
1391442481,490.000000000000,0.167600000000
1391462624,526.000000000000,0.750000000000
1391514709,496.000000000000,1.085900000000
1391514751,496.000000000000,0.914100000000
1391522912,507.500000000000,0.500000000000
1391524037,507.500000000000,0.600000000000
1391525053,508.000000000000,1.000000000000
1391527060,508.000000000000,1.000000000000
1391527124,500.000000000000,0.059900000000
1391529151,501.000000000000,1.000000000000
1391537014,515.000000000000,0.500000000000
1391539170,501.000000000000,0.500000000000
1391539170,502.000000000000,1.050000000000
1391539170,508.000000000000,0.500000000000
1391539319,486.000000000000,0.600000000000
1391539319,486.000000000000,1.290000000000
1391539361,480.000000000000,0.740000000000
1391539361,480.000000000000,1.500000000000
1391539361,485.000000000000,0.120000000000
1391539552,515.000000000000,0.600000000000
1391544338,480.000000000000,0.161100000000
1391551728,527.000000000000,0.500000000000
1391556308,527.000000000000,0.100000000000
1391558909,527.000000000000,0.120000000000
1391560567,527.000000000000,1.000000000000
1391561848,527.000000000000,1.260000000000
1391584959,527.000000000000,0.720000000000
1391611309,510.500000000000,2.000000000000
1391611517,510.500000000000,0.129900000000
1391611769,510.000000000000,0.870100000000
1391614186,510.000000000000,0.147900000000
1391614229,503.000000000000,0.750000000000
1391616502,510.000000000000,1.000000000000
1391638563,490.000000000000,0.117900000000
1391687658,491.000000000000,0.100000000000
1391693005,491.000000000000,0.901100000000
